"","date","depth","new_mean"
"49422",2013.00563522243,-19.5451505016722,12.753360272011
"49423",2013.0245200898,-19.5451505016722,12.7530662342128
"49424",2013.04340495716,-19.5451505016722,12.7144880047087
"49425",2013.06228982453,-19.5451505016722,12.6424299071825
"49426",2013.0811746919,-19.5451505016722,12.5419616904559
"49427",2013.10005955926,-19.5451505016722,12.4181525100938
"49428",2013.11894442663,-19.5451505016722,12.276043708494
"49429",2013.13782929399,-19.5451505016722,12.1204699957872
"49430",2013.15671416136,-19.5451505016722,11.9561729142406
"49431",2013.17559902873,-19.5451505016722,11.7878937489355
"49432",2013.19448389609,-19.5451505016722,11.6203721419289
"49433",2013.21336876346,-19.5451505016722,11.4574270303147
"49434",2013.23225363082,-19.5451505016722,11.3003352538507
"49435",2013.25113849819,-19.5451505016722,11.1499374629897
"49436",2013.27002336556,-19.5451505016722,11.0070748825449
"49437",2013.28890823292,-19.5451505016722,10.8725828638025
"49438",2013.30779310029,-19.5451505016722,10.7471171895206
"49439",2013.32667796765,-19.5451505016722,10.6311315001368
"49440",2013.34556283502,-19.5451505016722,10.5250695806305
"49441",2013.36444770239,-19.5451505016722,10.4293747116549
"49442",2013.38333256975,-19.5451505016722,10.3443760100487
"49443",2013.40221743712,-19.5451505016722,10.2695020304713
"49444",2013.42110230449,-19.5451505016722,10.2037567470965
"49445",2013.43998717185,-19.5451505016722,10.1461414831487
"49446",2013.45887203922,-19.5451505016722,10.095657096114
"49447",2013.47775690658,-19.5451505016722,10.051322476187
"49448",2013.49664177395,-19.5451505016722,10.0122064020027
"49449",2013.51552664132,-19.5451505016722,9.97738572670695
"49450",2013.53441150868,-19.5451505016722,9.94593819629981
"49451",2013.55329637605,-19.5451505016722,9.91698740379114
"49452",2013.57218124341,-19.5451505016722,9.89110949685351
"49453",2013.59106611078,-19.5451505016722,9.87059139142185
"49454",2013.60995097815,-19.5451505016722,9.85781822944909
"49455",2013.62883584551,-19.5451505016722,9.85517578398547
"49456",2013.64772071288,-19.5451505016722,9.8650858817246
"49457",2013.66660558024,-19.5451505016722,9.890283417264
"49458",2013.68549044761,-19.5451505016722,9.93365771603854
"49459",2013.70437531498,-19.5451505016722,9.99809890633128
"49460",2013.72326018234,-19.5451505016722,10.0864961146146
"49461",2013.74214504971,-19.5451505016722,10.2004013898252
"49462",2013.76102991708,-19.5451505016722,10.3373211080808
"49463",2013.77991478444,-19.5451505016722,10.494000135724
"49464",2013.79879965181,-19.5451505016722,10.6671824754085
"49465",2013.81768451917,-19.5451505016722,10.8536089998377
"49466",2013.83656938654,-19.5451505016722,11.0498965293889
"49467",2013.85545425391,-19.5451505016722,11.2525093823695
"49468",2013.87433912127,-19.5451505016722,11.4579037328111
"49469",2013.89322398864,-19.5451505016722,11.6625353154363
"49470",2013.912108856,-19.5451505016722,11.8631906585473
"49471",2013.93099372337,-19.5451505016722,12.0595369146274
"49472",2013.94987859074,-19.5451505016722,12.2527242317359
"49473",2013.9687634581,-19.5451505016722,12.4439146288503
"49474",2013.98764832547,-19.5451505016722,12.6342704005059
"49475",2014.00653319283,-19.5451505016722,12.8249788710738
"49476",2014.0254180602,-19.5451505016722,13.0173037652429
"49477",2014.04430292757,-19.5451505016722,13.2125248497054
"49478",2014.06318779493,-19.5451505016722,13.411921766285
"49479",2014.0820726623,-19.5451505016722,13.6166837374441
"49480",2014.10095752967,-19.5451505016722,13.8246407529227
"49481",2014.11984239703,-19.5451505016722,14.0293305515489
"49482",2014.1387272644,-19.5451505016722,14.2240104890869
"49483",2014.15761213176,-19.5451505016722,14.4019375127426
"49484",2014.17649699913,-19.5451505016722,14.5563561500839
"49485",2014.1953818665,-19.5451505016722,14.6803918552622
"49486",2014.21426673386,-19.5451505016722,14.7671066718311
"49487",2014.23315160123,-19.5451505016722,14.8095623893409
"49488",2014.25203646859,-19.5451505016722,14.8008210799029
"49489",2014.27092133596,-19.5451505016722,14.7371444209695
"49490",2014.28980620333,-19.5451505016722,14.625412766103
"49491",2014.30869107069,-19.5451505016722,14.4747064792518
"49492",2014.32757593806,-19.5451505016722,14.2941061274251
